Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
23.05.2017;154,830002;49,29344222;42,56;24,3321328;-0,109676129;-0,88;-91,67;0,98;1;1;0;0;1;0;0;0
24.05.2017;155;50,58042641;49,03;26,03389777;0,09040359;4,96;-84,55;0,86;0;0;0;0;1;0;0;0
25.05.2017;156,460007;52,88541327;54,61;57,92050764;0,468767109;47,52;23,73;0,83;0;0;0;0;0;0;0;0
26.05.2017;154,899994;42,37548022;45,89;25,54449376;-1,26840781;2,04;-82,46;0,71;0;0;0;0;1;0;1;0
30.05.2017;153,880005;35,69284859;44,1;5,149176708;-2,409936687;-27,7;-158,97;0,57;1;1;1;1;1;0;1;0
31.05.2017;153,509995;32,49999924;46,23;3,123664571;-2,921652978;-8,45;-170,77;0,42;0;0;1;1;1;0;1;1
1.06.2017;155,149994;45,93337934;63,59;34,44305799;-0,672217042;34,53;-53,52;0,39;2;2;0;0;0;0;0;0
2.06.2017;155,350006;43,66429298;62,59;37,65585687;-1,000504729;38,74;-42,99;0,37;2;2;0;0;0;0;1;0
5.06.2017;154,789993;39,87240391;59,58;28,09694004;-1,614446684;26,95;-74,69;0,33;2;2;1;0;0;0;1;0
6.06.2017;154,199997;33,36072122;54,4;20,23006595;-2,565397528;14,53;-101,82;0,25;0;0;1;0;1;0;1;1
7.06.2017;154,960007;44,76374676;67,74;36,29406763;-0,723934287;49,15;-46,44;0,23;2;2;0;0;0;0;1;0
8.06.2017;153,5;40,72518683;59;10,97778709;-1,412971768;-0,34;-136,59;0,14;2;2;0;1;1;0;1;0
9.06.2017;152,960007;35,84753215;53,91;6,995740723;-2,136913587;-18,24;-154,32;0,04;0;0;1;1;1;0;1;0
12.06.2017;152,179993;34,5588496;51,9;0,964657146;-2,423707252;-22,29;-188,19;-0,08;0;0;1;1;1;0;1;1
13.06.2017;153,990005;46,74925598;62,41;34,06038747;-0,542528573;42,29;-58,91;-0,08;2;2;0;0;0;0;0;0
14.06.2017;156,759995;55,67006324;66,93;90,58965758;1,135480645;107,01;138,88;0,06;2;2;0;2;2;0;2;0
15.06.2017;156,770004;51,10161878;60,33;88,68432908;0,198131782;100,22;133,43;0,17;2;2;0;2;2;0;0;0
16.06.2017;156,639999;56,88289904;64,6;83,87994709;1,12330863;97,17;115,76;0,25;2;2;0;2;2;0;2;0
19.06.2017;158,809998;67,87515711;70,78;112,0205108;3,203790512;144,44;248,35;0,42;2;2;2;2;2;0;2;2
20.06.2017;157,669998;64,2856667;61,25;89,67979135;2,70992322;82,81;145,86;0,49;2;2;2;2;2;0;2;0
21.06.2017;156,589996;55,14284151;49,26;71,44705298;0,928135389;66,52;69,88;0,48;0;0;0;0;0;0;2;0
22.06.2017;155,479996;50,43591403;43,51;54,42929962;0,083675568;49,77;11,99;0,42;1;1;0;0;0;0;0;0
23.06.2017;151,309998;40,60478287;35,09;1,150168734;-2,24820412;-13,12;-181,53;0,15;1;1;0;1;1;0;1;0
26.06.2017;151,419998;42,29491965;38,73;8,616353548;-1,802852824;1,47;-147,9;-0,06;1;1;0;1;1;0;1;0
27.06.2017;152,240005;42,48619727;40,95;20,87904398;-1,7552929;12,4;-99,56;-0,19;1;1;0;0;1;0;1;0
28.06.2017;153,229996;49,23424931;48,43;33,03515907;-0,175898371;25,6;-56,7;-0,23;0;0;0;0;0;0;0;0
29.06.2017;152,160004;47,79735087;47,14;22,94121788;-0,52301449;11,33;-88,76;-0,31;0;0;0;0;1;0;0;0
30.06.2017;153,399994;53,27605083;51,73;38,47252122;0,801682912;27,87;-37,27;-0,31;0;0;0;0;0;0;0;0
3.07.2017;154,009995;50,05737663;48,78;45,97376336;0,012981362;36;-14,06;-0,28;0;0;0;0;0;0;0;0
5.07.2017;152,690002;37,25736909;39,83;31,88322795;-2,596321211;18,4;-57,12;-0,31;1;1;1;0;1;0;1;0
6.07.2017;152,050003;35,78310982;40,3;26,81071708;-3,010780685;9,87;-73,05;-0,37;1;1;1;0;1;0;1;0
7.07.2017;152,229996;36,75671991;43,72;29,86277754;-2,815374763;12,27;-62,94;-0,41;1;1;1;0;1;0;1;0
10.07.2017;151,179993;25,43457749;38,16;20,39792889;-4,804486554;-1,73;-93,47;-0,48;1;1;1;0;1;1;1;1
11.07.2017;150,600006;26,38606286;43,64;16,37465983;-4,484043946;-8,94;-107,79;-0,57;1;1;1;1;1;1;1;1
12.07.2017;152,589996;37,40549715;55,39;37,47355793;-2,5544416;33,22;-39,16;-0,52;2;2;1;0;0;0;1;0
13.07.2017;153,289993;42,92174741;61,15;46,14810138;-1,408543257;55,12;-13,7;-0,45;2;2;0;0;0;0;1;0
14.07.2017;152,880005;56,70374147;76,4;43,58013403;1,037609557;66,86;-22,82;-0,4;2;2;0;0;0;0;2;0
17.07.2017;153,889999;59,79387665;76,11;56,46549497;1,631225091;96,48;20,2;-0,31;2;2;0;0;2;0;2;0
18.07.2017;152,169998;49,74090518;61,13;38,15604197;-0,045984628;46,04;-43,89;-0,32;2;2;0;0;0;0;0;0
19.07.2017;153,300003;50,25643716;58,61;58,86444747;0,04568753;79,18;28,61;-0,27;2;2;0;0;0;0;0;0
20.07.2017;147,029999;36,39251998;41,34;-29,44509787;-3,371454301;-104,69;-400,3;-0,56;1;1;1;1;1;0;1;0
21.07.2017;146,649994;31,23953583;37,59;-17,46227848;-4,400260928;-5,44;-346,5;-0,8;1;1;1;1;1;0;1;1
24.07.2017;144,580002;25,75831168;33,42;-18,7294938;-6,122974681;-28,12;-344,73;-1,08;1;1;1;1;1;1;1;1
25.07.2017;146,970001;36,06234652;47,32;10,32668596;-3,746152941;25,67;-155,22;-1,17;0;0;1;1;0;0;1;0
26.07.2017;146,690002;36,70631837;49,48;12,77710317;-3,525156787;22,66;-133,31;-1,24;0;0;1;1;0;0;1;0
27.07.2017;147,729996;39,29588727;51,69;24,52260733;-2,956053418;33,83;-83,65;-1,23;0;0;1;0;0;0;1;0
28.07.2017;148,080002;42,37205475;54,52;29,52426067;-2,050529927;37,59;-64,16;-1,19;0;0;0;0;0;0;1;0
31.07.2017;149,600006;47,64816314;57,13;43,69789134;-0,664010598;53,92;-20,18;-1,06;2;2;0;0;0;0;0;0
1.08.2017;149,850006;42,98157868;51,86;47,49051346;-1,79565507;56,61;-9,14;-0,93;0;0;0;0;0;0;1;0
2.08.2017;150,5;42,83514343;51,39;54,35698471;-1,820075104;63,59;10,99;-0,79;0;0;0;0;0;0;1;0
3.08.2017;150,789993;44,59944941;52,92;57,66249375;-1,3670931;66,7;21,18;-0,65;0;0;0;0;0;0;1;0
4.08.2017;152,75;47,1921211;54,48;75,31124649;-0,74078823;87,76;77,39;-0,43;0;0;0;0;2;0;0;0
7.08.2017;153,350006;53,07614053;60,87;78,91622313;0,775453779;100,57;88,52;-0,23;2;2;0;0;2;0;0;0
8.08.2017;153,350006;50,13851244;57,01;76,8946574;0,032617742;100;80,12;-0,06;2;2;0;0;2;0;0;0
9.08.2017;155,259995;80,05844855;87,43;89,9832861;5,597494427;121,78;124,95;0,17;2;2;2;2;2;2;2;2
10.08.2017;153,880005;74,60865993;72,1;78,2123726;4,930113396;87,08;85,19;0,28;2;2;2;0;2;2;2;2
11.08.2017;154,880005;87,81210488;75,38;84,28795803;7,124085529;96,44;105,67;0,41;2;2;2;2;2;2;2;2
14.08.2017;154,259995;80,75948912;57,24;79,12552539;4,960191842;88,33;88,43;0,47;2;2;2;0;2;2;2;2
15.08.2017;150,169998;61,11110543;39,8;48,19682307;2,372347094;40,61;-7,27;0,31;1;1;2;0;0;0;2;0
16.08.2017;152,25;63,53294773;39,89;64,99889091;3,059638613;60,03;44,3;0,28;1;1;2;0;0;0;2;0
17.08.2017;149,669998;54,19967381;32,1;43,37879061;1,073741206;22,14;-22,37;0,12;1;1;0;0;0;0;0;0
18.08.2017;147,490005;44,61459206;23,67;24,89241562;-1,410428419;-37,28;-82,72;-0,12;1;1;0;0;1;0;1;0
21.08.2017;149,199997;48,4560338;34,19;35,53551876;-0,433773089;22,01;-45,84;-0,22;1;1;0;0;0;0;0;0
22.08.2017;149,910004;48,60256671;37,29;40,18855533;-0,39202392;31,15;-31,37;-0,26;1;1;0;0;0;0;0;0
23.08.2017;149,100006;46,0934176;37,3;29,85702625;-1,120755407;20,72;-62,48;-0,32;1;1;0;0;0;0;0;0
24.08.2017;148,25;39,03508344;33,14;20,33088076;-2,94599018;9,78;-92,42;-0,42;1;1;1;0;1;0;1;0
25.08.2017;149,649994;41,32266541;39,89;33,6735065;-2,41278895;27,8;-50,19;-0,42;1;1;0;0;0;0;1;0
28.08.2017;151,389999;45,75019888;46,3;51,66206671;-1,278126458;50,19;2,98;-0,32;0;0;0;0;0;0;0;0
29.08.2017;149,839996;38,06167569;42,02;34,56202862;-3,490917928;30,24;-48,55;-0,32;1;1;1;0;0;0;1;0
30.08.2017;150;40,96833647;48,26;36,67571661;-2,521448449;33,96;-41,7;-0,3;0;0;0;0;0;0;1;0
31.08.2017;149,869995;37,84569232;48,86;35,87643117;-3,234768749;32,21;-43,61;-0,3;0;0;1;0;0;0;1;0
1.09.2017;150,779999;41,6746555;55,23;46,81399566;-2,255929024;48,6;-11,31;-0,24;2;2;0;0;0;0;1;0
5.09.2017;152,929993;57,27846437;73,24;70,89591267;1,837913722;114,29;63,47;-0,08;2;2;0;0;2;0;2;0
6.09.2017;156,559998;60,5070587;74,64;103,3319737;2,830868966;166,73;186,95;0,24;2;2;2;2;2;0;2;0
7.09.2017;157,929993;71,39894523;83,27;109,2839853;5,518804777;115,1;220,53;0,55;2;2;2;2;2;2;2;2
8.09.2017;159,660004;82,28112507;89,89;111,1423029;8,251405917;116,57;236,88;0,89;2;2;2;2;2;2;2;2
11.09.2017;158,369995;74,87785702;71,01;96,49233268;6,146111384;88,69;168,45;1,06;2;2;2;2;2;2;2;2
12.09.2017;159,910004;75,96048337;67,37;99,89378741;6,67066889;102,19;180,29;1,27;2;2;2;2;2;2;2;2
13.09.2017;160,020004;79,41802832;62,33;93,82329213;7,323942026;100,94;146,74;1,42;2;2;2;2;2;2;2;2
14.09.2017;159,380005;80,32692795;55,43;85,93384625;7,507591906;94,56;109,99;1,49;2;2;2;2;2;2;2;2
15.09.2017;158,399994;74,40037269;44,54;77,62259271;5,846976512;84,38;79,38;1,48;1;0;2;0;2;2;2;2
18.09.2017;157,809998;69,12986229;35,51;72,18318172;4,240702188;78,29;60,74;1,42;1;1;2;0;0;0;2;2
19.09.2017;157,660004;75,42259329;37,37;69,283259;5,218905639;76,82;51,74;1,35;1;0;2;0;0;2;2;2
20.09.2017;158,679993;76,72408182;38,15;72,7305154;5,786662;86,8;61,84;1,33;1;0;2;0;2;2;2;2
21.09.2017;159,190002;78,03848671;38,52;73,33023901;6,218727771;91,82;64,31;1,33;1;0;2;0;2;2;2;2
22.09.2017;159,970001;77,86534522;37,6;75,7365685;6,094974175;99,46;72,94;1,35;1;0;2;0;2;2;2;2
25.09.2017;161,100006;76,4059361;34;80,03910942;5,342322222;115,23;90;1,41;1;0;2;2;2;2;2;2
26.09.2017;161,259995;69,58329635;19,94;78,279;3,002042067;103,52;89,28;1,44;1;1;2;0;2;0;2;2
27.09.2017;160,919998;63,62807824;19,78;74,2444792;1,893247092;90,56;81,06;1,44;1;1;2;0;2;0;2;0
28.09.2017;162,360001;62,64042474;27,78;82,64500809;1,691091652;130,56;122,18;1,49;1;1;2;2;2;0;2;0
29.09.2017;163,559998;74,5042704;41,34;91,51264402;3,277137819;125,53;165,36;1,57;1;0;2;2;2;2;2;2
2.10.2017;164,020004;71,60884644;43,59;96,87402636;2,570195671;107,8;183,17;1,64;1;0;2;2;2;2;2;2
3.10.2017;165,169998;74,40758226;52,03;106,8894067;3,218343877;118,08;219,26;1,73;0;0;2;2;2;2;2;2
4.10.2017;165,289993;79,46160233;59,41;100,7552712;3,708111315;101,6;183,58;1,78;2;2;2;2;2;2;2;2
5.10.2017;166,119995;89,06892983;71,93;100,5975023;4,87373819;110,88;178,99;1,85;2;2;2;2;2;2;2;2
6.10.2017;165,850006;92,0503918;69,8;91,88907379;5,094739308;96,81;140;1,86;2;2;2;2;2;2;2;2
9.10.2017;165,710007;92,14673172;67,23;86,31019255;5,105925914;95,15;114,93;1,85;2;2;2;2;2;2;2;2
10.10.2017;165,160004;85,68293104;56,99;78,51830408;4,083697559;87,1;85,07;1,78;2;2;2;0;2;2;2;2
11.10.2017;165,25;84,98854615;53,51;76,56363961;3,806770478;87,45;77,4;1,72;0;0;2;0;2;2;2;2
12.10.2017;164,589996;77,04921757;45,52;69,04223638;2,888038364;75,12;54,08;1,62;0;0;2;0;0;2;2;2
13.10.2017;164,470001;72,37721696;39,94;66,10203812;2,091865223;68,27;45,43;1,51;1;0;2;0;0;2;2;2
16.10.2017;164,220001;69,42266253;40,8;61,98367773;1,83554886;63,46;33,45;1,4;1;1;2;0;0;0;2;2
17.10.2017;163,350006;64,90806478;40,65;51,05181826;1,510072104;46,73;1,22;1,25;1;1;2;0;0;0;2;0
18.10.2017;163,449997;58,00294744;34,78;49,41427845;0,671345155;28,99;-3,8;1,13;1;1;0;0;0;0;2;0
19.10.2017;163,240005;47,25090082;27,83;43,4510876;-0,19564258;-3,97;-22,77;1,01;1;1;0;0;1;0;0;0
20.10.2017;163,429993;44,68453099;31,11;42,67323286;-0,359718928;6,6;-25,38;0,91;1;1;0;0;1;0;1;0
23.10.2017;164,740005;46,23471159;37,12;61,77952374;-0,260333599;52,08;36,12;0,89;1;1;0;0;0;0;0;0
24.10.2017;166,029999;55,37798185;48,07;82,66533796;0,447701634;96,88;109,12;0,93;0;0;0;2;2;0;2;0
25.10.2017;166,070007;49,5895872;48,13;83,9705274;-0,030091501;98,26;107,44;0,95;0;0;0;2;2;0;0;0
26.10.2017;167,649994;62,16214025;61,12;110,3770512;1,085310784;155,83;215,65;1,03;2;2;2;2;2;0;2;0
27.10.2017;167,339996;60,76616227;61,41;96,56404032;0,983639449;92,97;161,95;1,06;2;2;2;2;2;0;2;0
30.10.2017;165,309998;50,82869998;55,51;54,49438552;0,090817387;46,94;12,66;0,98;2;2;0;0;0;0;0;0
31.10.2017;165,779999;52,810186;59,06;63,412091;0,320725567;57,6;41,98;0,93;2;2;0;0;0;0;0;0
1.11.2017;165,380005;54,30759569;61,48;55,17724909;0,479986038;48,53;14,6;0,85;2;2;0;0;0;0;0;0
2.11.2017;162,710007;42,49146499;49,74;7,500520823;-1,070100316;-12,02;-154,03;0,66;0;0;0;1;1;0;1;0
3.11.2017;164,389999;50,64638278;56,37;40,64713132;0,10351845;34,01;-32,29;0,58;2;2;0;0;0;0;0;0
6.11.2017;164,220001;53,49396957;57,55;38,77698283;0,532595634;30,57;-38,72;0,5;2;2;0;0;0;0;0;0
7.11.2017;163,660004;50,81335283;54,09;29,84628227;0,128483942;19,23;-68,33;0,41;0;0;0;0;1;0;0;0
8.11.2017;164,050003;53,09396573;54,76;38,3584546;0,496200671;27,13;-39,86;0,35;0;0;0;0;0;0;0;0
9.11.2017;163,270004;49,41524381;50,41;25,64702501;-0,097894516;11,34;-81,58;0,27;0;0;0;0;1;0;0;0
10.11.2017;164,110001;47,61542049;48,46;41,35413704;-0,382423201;28,34;-29,03;0,23;0;0;0;0;0;0;0;0
13.11.2017;165,350006;47,41643428;48,16;62,85423693;-0,409560323;53,44;38,18;0,27;0;0;0;0;0;0;0;0
14.11.2017;168,059998;56,28552324;55,88;102,0794481;1,198284408;108,3;182,25;0,42;2;2;0;2;2;0;2;0
15.11.2017;165,470001;43,52732325;43,38;58,28040775;-1,300323936;51,59;23,98;0,41;1;1;0;0;0;0;1;0
16.11.2017;167,5;50,43104605;50,88;87,75596761;0,095616113;89,53;126,59;0,5;0;0;0;2;2;0;0;0
17.11.2017;167,740005;57,24511304;57,44;87,29789702;1,469969772;94,02;127,42;0,57;2;2;0;2;2;0;2;0
20.11.2017;170,449997;62,28302694;61,34;112,5676651;2,816985178;144,67;242,35;0,75;2;2;2;2;2;0;2;0
21.11.2017;172,860001;67,79259099;65,37;119,2646954;4,522914363;131,14;288,65;1;2;2;2;2;2;0;2;2
22.11.2017;172,059998;74,41253591;66,94;101,3611111;5,746414233;92,12;188,53;1,14;2;2;2;2;2;2;2;2
24.11.2017;172,330002;72,37882477;59,33;96,96837018;4,829979347;94,47;165,6;1,25;2;2;2;2;2;2;2;2
27.11.2017;174,160004;75,61857104;60,66;102,006558;6,052857715;113,56;182,41;1,41;2;2;2;2;2;2;2;2
28.11.2017;176,570007;80,37647622;63,9;106,2056669;7,888306663;122,13;198,44;1,63;2;2;2;2;2;2;2;2
29.11.2017;177,25;80,64066867;59,3;100,655652;8,046325363;105,11;173,6;1,81;2;2;2;2;2;2;2;2
30.11.2017;179,820007;85,46935463;62,6;103,4823121;10,13658516;118,38;183,02;2,05;2;2;2;2;2;2;2;2
1.12.2017;180,419998;85,31831771;57,06;98,53096022;9,938454025;103,82;159,86;2,24;2;2;2;2;2;2;2;2
4.12.2017;184,899994;87,12494666;59,51;106,204479;11,82339721;129,73;194,37;2,56;2;2;2;2;2;2;2;2
5.12.2017;182,850006;78,80798056;43,9;92,28598467;8,800433283;89,45;139,48;2,69;1;0;2;2;2;2;2;2
6.12.2017;180,800003;80,50140887;43,01;81,38872999;9,264520401;78,9;99,96;2,66;1;0;2;2;0;2;2;2
7.12.2017;182;79,83540568;38,53;82,46107861;8,656716418;83,33;102,39;2,66;1;0;2;2;2;2;2;2
8.12.2017;183,410004;80,76169415;40,43;84,38375944;9,341837685;91,32;106,82;2,69;1;0;2;2;2;2;2;2
11.12.2017;182,25;74,66555914;31,19;77,6018715;6,922853158;81,66;82,14;2,64;1;0;2;0;2;2;2;2
12.12.2017;181,800003;70,35520323;26,14;73,68989137;5,171816469;75,86;69,13;2,54;1;0;2;0;0;2;2;2
13.12.2017;183,029999;74,49756219;32,26;76,15438911;6,375683557;85,44;78;2,49;1;0;2;0;2;2;2;2
14.12.2017;182,130005;71,28586803;32,7;70,68885618;5,686765442;77,96;60,19;2,38;1;0;2;0;0;2;2;2
15.12.2017;182,580002;69,45473584;33,54;70,95985551;4,834633559;78,4;61,08;2,29;1;1;2;0;0;0;2;2
18.12.2017;184,729996;69,08326446;38,11;80,20565844;4,6213902;97,96;91,21;2,28;1;1;2;2;2;0;2;2
19.12.2017;185,979996;69,88612466;43,09;84,79347779;4,92524457;114,12;111,26;2,31;1;1;2;2;2;0;2;2
20.12.2017;187,309998;68,08306224;43,25;88,89413126;4,16527122;121,59;133,77;2,36;1;1;2;2;2;0;2;2
21.12.2017;188,080002;68,34294254;46,49;90,88283426;4,245651305;111,18;148,18;2,4;0;0;2;2;2;0;2;2
22.12.2017;188,130005;59,81767276;38,49;89,98252868;1,746896217;100,69;150,62;2,41;1;1;0;2;2;0;2;0
26.12.2017;190,360001;72,57967247;55,62;101,5590416;4,107188818;130,42;198,14;2,48;2;2;2;2;2;2;2;2
27.12.2017;190,190002;81,83053314;65,83;95,95777654;5,193583432;98,22;162,57;2,5;2;2;2;2;2;2;2;2
28.12.2017;189,779999;77,8653399;60,56;89,98694322;4,274724725;93,22;129,58;2,47;2;2;2;2;2;2;2;2
29.12.2017;189,529999;73,90625101;55,32;84,62248674;3,336783636;90,3;107,84;2,41;2;2;2;2;2;2;2;2
2.01.2018;188,029999;71,99393302;55,26;71,19928692;3,171467215;72,78;61,11;2,26;2;2;2;0;0;2;2;2
3.01.2018;189,009995;76,37161828;59,58;76,47654657;3,965892124;84,23;75,5;2,17;2;2;2;0;2;2;2;2
4.01.2018;190,509995;76,82927704;59,93;83,88669095;4,08675957;101,82;99,01;2,13;2;2;2;2;2;2;2;2
5.01.2018;192,5;84,49765699;67,41;93,37953824;5,693732342;123,75;132,39;2,16;2;2;2;2;2;2;2;2
8.01.2018;192,039993;81,44941935;60,83;86,14431686;5,181285407;95,36;110,28;2,14;2;2;2;2;2;2;2;2
9.01.2018;193,100006;79,99997563;54,86;88,8196316;4,530942555;107,72;123,99;2,14;0;0;2;2;2;2;2;2
10.01.2018;191,800003;70,78569326;44,5;77,35703018;3,12937258;81,74;87,54;2,07;1;0;2;0;2;2;2;2
11.01.2018;194,679993;73,69770416;50,78;93,46430038;3,934651155;127,29;150,74;2,1;0;0;2;2;2;2;2;2
12.01.2018;196,419998;75,24208808;52,74;99,19439917;4,43428111;126,17;180,64;2,18;0;0;2;2;2;2;2;2
16.01.2018;196,309998;74,66822863;51,12;94,74797941;4,348053358;98,69;164,16;2,21;0;0;2;2;2;2;2;2
17.01.2018;199,820007;76,48373491;53,83;110,4766746;4,96953454;140,52;237,1;2,35;0;0;2;2;2;2;2;2
18.01.2018;198,330002;71,21998103;49,26;95,28138484;4,279930551;87,36;159,5;2,37;0;0;2;2;2;2;2;2
19.01.2018;201,330002;76,52729787;56,5;105,2302701;6,085995922;112,81;202,31;2,48;2;2;2;2;2;2;2;2
22.01.2018;204,460007;80,2839452;61,89;110,1333126;7,877385152;123,53;225,35;2,66;2;2;2;2;2;2;2;2
23.01.2018;204,899994;85,75662807;63,2;102,5719251;8,971969946;102,68;185,96;2,79;2;2;2;2;2;2;2;2
24.01.2018;206,220001;85,95900566;61,28;100,249459;9,105341757;108,31;172,74;2,91;2;2;2;2;2;2;2;2
25.01.2018;205,369995;81,91574998;52,37;90,83485316;7,800115684;94,59;132,56;2,93;0;0;2;2;2;2;2;2
26.01.2018;207,229996;81,814194;49,76;92,50190394;7,651945974;107;137,54;2,99;0;0;2;2;2;2;2;2
29.01.2018;204,919998;75,75998012;44,6;80,23218004;6,706938903;85,03;92,05;2,9;1;0;2;2;2;2;2;2
30.01.2018;201,809998;66,09979085;37,94;66,19650728;4,510611978;64,87;46,29;2,68;1;1;2;0;0;0;2;2
31.01.2018;200,899994;67,06673893;39,76;60,62205426;4,744520781;58,98;29,4;2,44;1;1;2;0;0;0;2;2
1.02.2018;199,899994;60,53267819;32,59;54,24202403;2,681323807;41,59;10,61;2,18;1;1;2;0;0;0;2;0
2.02.2018;193,970001;45,77149511;24,54;24,64978529;-1,247325641;-21,43;-81,41;1,72;1;1;0;0;1;0;0;0
5.02.2018;183,110001;33,38369585;19,29;-13,85131292;-6,724057427;-81,9;-245,13;0,9;1;1;1;1;1;0;1;1
6.02.2018;191,039993;40,05435614;35,47;19,19915677;-4,393961411;32,88;-107,07;0,57;1;1;0;1;0;0;1;0
7.02.2018;191,289993;41,79485997;41,32;21,05284875;-3,549643992;33,91;-99,77;0,31;1;1;0;0;0;0;1;0
8.02.2018;181,220001;29,87791972;32,9;-8,072875627;-9,988576367;-7,84;-226,96;-0,31;1;1;1;1;1;1;1;1
9.02.2018;184,119995;29,55365638;39,31;7,471551897;-9,948161647;11,15;-155,42;-0,68;1;1;1;1;1;1;1;1
12.02.2018;184,059998;28,88978651;43,55;11,99231936;-10,17081338;10,92;-130,61;-0,96;1;1;1;1;1;1;1;1
13.02.2018;183,720001;26,746577;46,34;14,98506365;-10,91067786;9,61;-113,69;-1,19;0;0;1;1;1;1;1;1
14.02.2018;184,690002;28,68040596;51,44;20,92349768;-10,06962726;13,34;-89,85;-1,32;0;0;1;0;1;1;1;1
15.02.2018;185,270004;26,74713474;53,25;24,97475488;-10,59691764;15,57;-74,82;-1,38;0;0;1;0;1;1;1;1
16.02.2018;186,970001;30,74446585;58,83;31,44237549;-8,75951453;24,26;-55;-1,34;2;0;1;0;0;0;1;1
20.02.2018;186,710007;32,74679643;62,74;32,7725737;-7,482280932;26,66;-51,62;-1,3;2;0;1;0;0;0;1;1
21.02.2018;183,059998;30,8171954;59,78;25,53356774;-8,880038095;9,35;-74,66;-1,42;2;0;1;0;1;0;1;1
22.02.2018;185,470001;34,94051165;61,83;34,04274856;-7,21860602;22,75;-49,88;-1,39;2;0;1;0;0;0;1;1
23.02.2018;188,350006;43,73607097;68,3;44,3143164;-2,897352668;55,92;-19,27;-1,23;2;2;0;0;0;0;1;0
26.02.2018;188,460007;57,84228747;77,31;47,12504368;2,921744291;71,9;-10,96;-1,08;2;2;0;0;0;0;2;0
27.02.2018;184,979996;39,78422726;63,24;36,45043303;-3,172109099;37,34;-46,74;-1,1;2;2;1;0;0;0;1;0
28.02.2018;182,270004;35,95891905;56,63;26,59215543;-4,715348074;10,43;-83,2;-1,22;2;2;1;0;1;0;1;0
1.03.2018;179,639999;46,79902454;62,27;14,5796644;-0,871869546;-21,82;-131,71;-1,42;2;2;0;1;1;0;0;0
2.03.2018;178,460007;37,67424538;53,18;5,909288251;-3,074075686;-13,38;-162,34;-1,61;0;0;1;1;1;0;1;0
5.03.2018;181,740005;45,5691513;53,92;28,35544408;-1,260454757;32,8;-77,21;-1,6;0;0;0;0;0;0;0;0
6.03.2018;181,639999;45,9907465;51,56;28,49934301;-1,132158714;31,8;-75,88;-1,57;0;0;0;0;0;0;0;0
7.03.2018;178,580002;39,10096792;42,69;9,558040121;-3,308246215;1,2;-148,33;-1,67;1;1;1;1;1;0;1;0
8.03.2018;177,940002;36,95265327;37,81;7,224812034;-3,956388968;-5,2;-152;-1,76;1;1;1;1;1;0;1;0
9.03.2018;182,160004;42,14309924;42,13;40,52063382;-2,572603612;40,11;-32,41;-1,62;1;1;0;0;0;0;1;0
12.03.2018;179,710007;39,32927415;39,5;23,41162092;-3,749129526;16,83;-88,59;-1,61;1;1;1;0;1;0;1;0
13.03.2018;178,350006;42,28123491;42,61;16,759819;-2,572922567;3,9;-109,84;-1,64;1;1;0;1;1;0;1;0
14.03.2018;177,410004;36,122599;37,84;14,32285015;-4,345714647;-5,04;-116,54;-1,68;1;1;1;1;1;0;1;0
15.03.2018;178,070007;30,83520448;36,18;22,05514394;-5,457923373;5,97;-90,28;-1,67;1;1;1;0;1;0;1;1
16.03.2018;178,960007;32,78985881;40,7;30,27039065;-5,040857289;14,03;-64,12;-1,6;1;1;1;0;1;0;1;1
19.03.2018;177,100006;34,83450498;45,34;20,56704946;-4,259914677;-4,1;-98,25;-1,61;0;0;1;0;1;0;1;1
20.03.2018;178,160004;41,55363818;54,07;29,99974481;-2,254896533;20,5;-65,89;-1,56;0;0;0;0;0;0;1;0
21.03.2018;178,020004;46,29121973;61,39;30,95786039;-0,901800829;18,18;-62,9;-1,5;2;2;0;0;1;0;0;0
22.03.2018;175,289993;43,22357454;58,09;15,29029541;-1,776316192;-35,77;-121,57;-1,57;2;2;0;1;1;0;1;0
23.03.2018;171,800003;28,94068087;44,19;-4,485220671;-5,469352771;-50,8;-217,71;-1,75;1;1;1;1;1;1;1;1
26.03.2018;176,380005;40,63391515;52,48;28,85458509;-2,895834634;44,21;-80,06;-1,68;0;0;0;0;0;0;1;0
27.03.2018;174,679993;42,70208416;54,79;15,23137611;-2,183900188;27,8;-138,6;-1,67;0;0;0;1;0;0;1;0
28.03.2018;174,759995;43,92200985;56,01;18,94444547;-1,787123168;28,57;-123,66;-1,65;2;2;0;1;0;0;1;0
29.03.2018;178,240005;42,28954656;53,2;54,34518525;-2,15195373;62,16;13,26;-1,45;0;0;0;0;0;0;1;0
2.04.2018;172,899994;37,97244321;47,49;7,274501634;-3,789445626;13,91;-170,18;-1,53;0;0;1;1;1;0;1;0
3.04.2018;173,759995;41,7475658;50,93;18,25561454;-2,573597334;27,37;-116,2;-1,53;0;0;0;1;0;0;1;0
4.04.2018;177,440002;50,04909649;56,43;55,28852683;0,016908855;78,77;15,02;-1,34;2;2;0;0;0;0;0;0
5.04.2018;179,130005;51,67827167;56,19;72,10091719;0,595270376;102,37;71,54;-1,11;2;2;0;0;2;0;0;0
6.04.2018;174,449997;43,62453653;46,81;26,9338133;-2,520121716;36,15;-78,87;-1,12;0;0;0;0;0;0;1;0
