Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
17.12.2010;164,039993;59,74609746;49,1;58,00578776;2,988444268;59,22;22,59;0,75;0;0;0;0;0;0;2;0
20.12.2010;166,050003;71,27522487;53,96;71,63603597;6,346870798;74,29;67,17;0,75;0;0;2;0;0;2;2;2
21.12.2010;168,229996;71,11398292;49,52;82,47105698;6,172293585;88,67;102,63;0,85;0;0;2;2;2;2;2;2
22.12.2010;169,600006;67,33398887;39,36;87,245784;4,369234462;101,52;119,7;0,98;1;1;2;2;2;0;2;2
23.12.2010;167,600006;61,86632038;35,15;72,24658279;3,259200336;75,03;69,01;0,98;1;1;2;0;0;0;2;0
27.12.2010;169,830002;64,84699138;40,66;83,36702378;4,414391801;102,87;108,9;1,07;1;1;2;2;2;0;2;0
28.12.2010;169,190002;65,99327054;41,44;76,72212751;4,70326517;92,23;86,74;1,1;1;1;2;0;2;0;2;2
29.12.2010;167,630005;53,5869176;28,22;64,8777542;0,896837612;62;44,96;1,04;1;1;0;0;0;0;0;0
30.12.2010;167,639999;52,90669732;30,97;63,31130929;0,714930623;62,18;39,24;0,98;1;1;0;0;0;0;0;0
31.12.2010;168,160004;49,18292844;31,19;66,36738445;-0,184007241;71,16;49,83;0,94;1;1;0;0;0;0;0;0
3.01.2011;173,050003;57,81182912;44,41;106,4158111;2,106447418;155,61;207,47;1,14;1;1;0;2;2;0;2;0
4.01.2011;173,080002;63,86878117;50,48;100,057798;3,436323392;100,33;193,44;1,28;0;0;2;2;2;0;2;0
5.01.2011;174;72,50380504;59,27;103,5882382;5,320496718;110,18;209,81;1,41;2;2;2;2;2;2;2;2
6.01.2011;172,210007;68,83810643;55,69;83,18811574;4,71239187;82,03;117,47;1,42;2;2;2;2;2;0;2;2
7.01.2011;170,690002;65,34381474;53,75;67,69347121;4,053894955;66,77;57,47;1,34;0;0;2;0;0;0;2;2
10.01.2011;169,759995;59,0092101;48,25;58,71271314;2,234261929;46,67;26,09;1,21;0;0;0;0;0;0;2;0
11.01.2011;169,360001;53,00373519;42,98;55,17333264;0,671702447;27,5;14,55;1,08;1;1;0;0;0;0;0;0
12.01.2011;171,669998;55,24049032;46,45;73,64240979;1,220514108;63,59;76,83;1,08;0;0;0;0;0;0;2;0
13.01.2011;171,570007;61,12046656;52,15;70,64237437;2,368735595;62,03;67,36;1,06;0;0;2;0;0;0;2;0
14.01.2011;175;63,5695685;54,96;97,03449786;3,044219478;115,7;169,35;1,19;0;0;2;2;2;0;2;0
18.01.2011;174,679993;64,65562508;55,82;91,8044395;3,244867271;95,66;137,73;1,26;2;2;2;2;2;0;2;0
19.01.2011;166,490005;47,75236327;42,21;11,32339504;-0,68006918;-15,47;-127,27;0,92;1;1;0;1;1;0;0;0
20.01.2011;165,690002;46,27151326;41,95;7,596841903;-1,163205089;-9,4;-142,84;0,61;1;1;0;1;1;0;0;0
21.01.2011;166,199997;46,25093855;43,8;15,7949573;-1,165560748;5,48;-111,93;0,38;1;1;0;1;1;0;0;0
24.01.2011;166,300003;34,1920197;36,01;18,08302707;-3,900606693;6,55;-104,21;0,2;1;1;1;1;1;0;1;1
25.01.2011;161,979996;28,35410896;32,79;-5,699573576;-6,413222713;-39,85;-197,38;-0,15;1;1;1;1;1;1;1;1
26.01.2011;161,309998;25,00982671;34,4;-0,675090429;-7,293104598;-5,15;-179,61;-0,45;1;1;1;1;1;1;1;1
27.01.2011;164,029999;34,4604664;47,08;19,16814889;-4,75001897;19,87;-102,54;-0,56;0;0;1;1;1;0;1;1
28.01.2011;161,770004;33,51810064;48,86;10,12349339;-5,225846796;3,36;-133,37;-0,74;0;0;1;1;1;0;1;1
31.01.2011;163,619995;39,02786372;56,24;22,95554374;-3,616870983;16,87;-84,9;-0,79;2;2;1;0;1;0;1;0
1.02.2011;165,330002;43,12051572;60,22;34,31175621;-2,379545924;29,36;-48,3;-0,74;2;2;0;0;0;0;1;0
2.02.2011;165,050003;37,85766762;56,94;34,64830079;-3,856232934;27,32;-47,55;-0,7;2;2;1;0;0;0;1;0
3.02.2011;164,639999;37,43197405;56,4;34,25163744;-4,039172185;24,32;-49,56;-0,68;2;2;1;0;0;0;1;0
4.02.2011;164,830002;29,09988424;51,54;37,21198693;-5,811427429;25,71;-41,69;-0,65;0;0;1;0;0;1;1;1
7.02.2011;167,130005;35,65186621;56,4;52,60231965;-4,322182449;43,53;6,28;-0,51;2;2;1;0;0;0;1;0
8.02.2011;168,550003;55,27123067;78,66;62,0920586;1,237310312;124,4;38,54;-0,33;2;2;0;0;2;0;2;0
9.02.2011;166,009995;50,75186272;68,71;46,87171377;0,193127525;64,92;-12,78;-0,3;2;2;0;0;0;0;0;0
10.02.2011;165,339996;47,99440243;63,67;44,2913394;-0,517449468;55,66;-23,28;-0,31;2;2;0;0;0;0;0;0
11.02.2011;166,660004;50,79435275;63,04;55,16756491;0,216476845;73,9;17,81;-0,25;2;2;0;0;0;0;0;0
14.02.2011;167,520004;64,42709365;71,48;67,18403136;3,420180354;85,77;66,74;-0,15;2;2;2;0;2;0;2;0
15.02.2011;167,910004;67,44186157;66,41;83,47009465;4,091504607;91,16;115,42;-0,06;2;2;2;2;2;0;2;2
16.02.2011;168,809998;63,97659791;57,87;90,70675804;2,914100487;103,83;144,27;0,05;2;2;2;2;2;0;2;0
17.02.2011;167,160004;66,3432304;53,32;69,94215109;3,331890874;76,56;64,19;0,07;0;0;2;0;0;0;2;2
18.02.2011;168,039993;64,23967877;44,44;78,2679381;2,701380109;85,16;91,95;0,12;1;1;2;0;2;0;2;0
22.02.2011;162,940002;43,68058894;25,18;23,28940101;-1,445593644;-40,77;-89,02;-0,09;1;1;0;0;1;0;1;0
23.02.2011;163,089996;44,78165984;29,54;23,43870038;-1,187523153;2,56;-87,9;-0,24;1;1;0;0;1;0;1;0
24.02.2011;163,440002;46,79487758;34,84;24,24857499;-0,728861156;8,52;-83,02;-0,35;1;1;0;0;1;0;0;0
25.02.2011;165,119995;50,7174501;40,7;44,07716151;0,175934597;37,14;-20,01;-0,34;1;1;0;0;0;0;0;0
28.02.2011;163,779999;41,29867215;33,1;24,11206456;-2,004431221;14,31;-82,45;-0,4;1;1;0;0;1;0;1;0
1.03.2011;161,309998;32,16745165;27,7;-2,057649177;-4,295464177;-27,77;-181,98;-0,56;1;1;1;1;1;0;1;1
2.03.2011;161,690002;38,09261196;36,77;8,443086855;-2,602248738;5,07;-140,53;-0,66;1;1;1;1;1;0;1;0
3.03.2011;164,490005;47,90332478;48,45;40,21318652;-0,514086743;42,4;-31,87;-0,59;0;0;0;0;0;0;0;0
4.03.2011;161;37,38856603;40,78;7,143679095;-3,396138164;-4,13;-144,31;-0,71;1;1;1;1;1;0;1;0
7.03.2011;159,149994;32,13824461;40,09;-1,495577;-4,996424188;-23,69;-179,37;-0,88;1;1;1;1;1;0;1;1
8.03.2011;161,300003;36,87970437;48,43;21,09683722;-3,936633222;22,26;-93,92;-0,9;0;0;1;0;0;0;1;0
9.03.2011;162,350006;37,25336715;50,47;32,34875952;-3,826782819;33,13;-56,58;-0,85;0;0;1;0;0;0;1;0
10.03.2011;160,270004;36,63174337;51,56;17,36476519;-4,121799375;12,6;-106,29;-0,91;0;0;1;1;1;0;1;0
11.03.2011;160,679993;35,4545466;52,7;23,73179642;-4,379909728;17,21;-84,33;-0,92;0;0;1;0;1;0;1;0
14.03.2011;158,429993;39,95544145;60,56;10,15661263;-2,76789551;-12,06;-135,54;-1,03;2;2;1;1;1;0;1;0
15.03.2011;157,25;37,56389797;57,48;6,621787133;-3,580842567;-17,64;-155,31;-1,17;2;2;1;1;1;0;1;0
16.03.2011;154,380005;32,57692818;50,35;-5,30748981;-5,543316746;-36,47;-215,86;-1,4;0;0;1;1;1;0;1;1
17.03.2011;155,75;31,76334248;50,34;8,235208902;-5,674657996;12,76;-157,69;-1,5;0;0;1;1;1;0;1;1
18.03.2011;159,960007;43,31234175;59,56;40,78096843;-2,332392248;55,19;-34,15;-1,36;2;2;0;0;0;0;1;0
21.03.2011;160,210007;47,91193899;62,58;45,07125124;-0,681911235;57,67;-18,66;-1,22;2;2;0;0;0;0;0;0
22.03.2011;160,789993;48,30442872;61,32;51,26218477;-0,556626253;63,4;2,11;-1,06;2;2;0;0;0;0;0;0
23.03.2011;159,529999;40,07998165;51,99;41,22236535;-3,01538443;50,94;-33,14;-0,99;0;0;0;0;0;0;1;0
24.03.2011;159,910004;47,51028598;59,8;46,25579213;-0,677016149;69,39;-15,58;-0,9;2;2;0;0;0;0;0;0
25.03.2011;157,970001;47,31575519;55,9;29,47752663;-0,741434524;45,04;-77,93;-0,92;2;2;0;0;0;0;0;0
28.03.2011;156,470001;38,67789887;45,94;17,05567036;-2,994421519;26,22;-123,94;-1;0;0;1;1;0;0;1;0
29.03.2011;158,470001;41,2926158;48,62;39,62617064;-2,389901359;51,32;-37,31;-0,96;0;0;0;0;0;0;1;0
30.03.2011;159,070007;47,11538808;53,85;47,34779854;-0,748734617;73,17;-11,08;-0,88;0;0;0;0;0;0;0;0
31.03.2011;158,600006;45,01440917;49,08;44,55205227;-1,294490348;65,83;-20,1;-0,83;0;0;0;0;0;0;0;0
1.04.2011;160,229996;54,44665322;56,72;66,10116421;1,136150401;91,26;52,09;-0,7;2;2;0;0;2;0;0;0
4.04.2011;158,899994;54,04608949;54,09;49,00619043;1,049280763;70,51;-5,34;-0,66;0;0;0;0;0;0;0;0
5.04.2011;158,910004;62,92070524;59,08;50,68839429;2,934317174;70,67;0,16;-0,62;2;2;2;0;0;0;2;0
6.04.2011;161,889999;66,03970564;59,47;92,13644641;3,942214446;121,83;152,55;-0,43;2;2;2;2;2;0;2;2
7.04.2011;162,399994;57,90151896;46,59;94,34370117;1,525373152;109,41;164,06;-0,25;0;0;0;2;2;0;2;0
8.04.2011;160,960007;52,25496444;41,38;75,53857525;0,468135552;75,72;89,19;-0,18;1;1;0;0;0;0;0;0
11.04.2011;161,470001;52,05316648;40,35;79,11090913;0,422916866;84,32;100,32;-0,1;1;1;0;0;2;0;0;0
12.04.2011;160,419998;52,72171098;40,83;64,46201555;0,557888175;66,61;47,35;-0,08;1;1;0;0;0;0;0;0
13.04.2011;160,169998;50,80146185;40,34;59,25091744;0,162587702;62,39;28,68;-0,08;1;1;0;0;0;0;0;0
14.04.2011;155,789993;44,15860289;37,07;-7,57674311;-1,380013918;-11,47;-229,41;-0,3;1;1;0;1;1;0;1;0
15.04.2011;155,130005;46,24018573;40,62;-4,793331996;-0,856391635;-9,98;-213,25;-0,5;1;1;0;1;1;0;0;0
18.04.2011;153,779999;36,34243763;30,39;-7,596955314;-2,959551947;-18,57;-228,77;-0,73;1;1;1;1;1;0;1;0
19.04.2011;151,860001;30,50293094;26,38;-11,30905042;-4,532599285;-22,27;-257,96;-0,99;1;1;1;1;1;0;1;1
20.04.2011;152,699997;34,35838097;37,05;4,374705545;-3,720055975;7,97;-172,78;-1,14;1;1;1;1;1;0;1;1
21.04.2011;153,509995;31,37469632;38,31;15,51657875;-4,193971895;15,65;-119,38;-1,21;1;1;1;1;1;0;1;1
25.04.2011;152,190002;31,3921134;41,2;10,46619096;-4,222776749;3,13;-131,43;-1,32;1;1;1;1;1;0;1;1
26.04.2011;153,270004;35,23557117;49,17;20,72442787;-3,549178691;13,38;-92,09;-1,33;0;0;1;0;1;0;1;0
27.04.2011;152,860001;22,68597858;42,94;20,94132173;-5,57786031;9,49;-88,09;-1,35;1;1;1;0;1;1;1;1
28.04.2011;150,600006;17,72426516;40,26;11,07293259;-7,266002732;-11,95;-119,09;-1,46;1;1;1;1;1;1;1;1
29.04.2011;151,009995;21,15933535;51,2;17,60054291;-6,181667226;3,77;-97,1;-1,52;0;0;1;1;1;1;1;1
2.05.2011;151,300003;20,14090559;53,6;22,43299991;-6,298382323;6,44;-83,04;-1,53;0;0;1;0;1;1;1;1
3.05.2011;151,869995;24,16913309;60,68;28,20289874;-5,329761318;12,93;-66,41;-1,49;2;0;1;0;1;1;1;1
4.05.2011;151,520004;24,02398588;60,67;28,41953606;-5,400508277;9,61;-67,06;-1,46;2;0;1;0;1;1;1;1
5.05.2011;150,410004;29,89534572;72,21;24,11559448;-3,453359806;-3,66;-83,75;-1,48;2;0;1;0;1;1;1;1
6.05.2011;150,100006;30,69834625;70,57;23,94823821;-3,242441074;-6,57;-87,94;-1,5;2;0;1;0;1;0;1;1
9.05.2011;149,119995;31,59552302;68,64;19,48127685;-3,030305651;-26,63;-111,28;-1,54;2;0;1;1;1;0;1;1
10.05.2011;150,399994;43,92674694;74,99;29,75538636;-0,96141643;29,16;-75,97;-1,49;2;2;0;0;0;0;1;0
11.05.2011;147,880005;32,40874723;59,04;8,969221312;-3,156510868;-28,25;-162,04;-1,57;2;0;1;1;1;0;1;1
12.05.2011;142,75;20,14425658;40,41;-27,70543496;-7,009312325;-91,12;-381,05;-1,89;1;1;1;1;1;1;1;1
13.05.2011;141,460007;20,17784905;41,48;-18,33912882;-7,050394151;-12,26;-341,65;-2,19;1;1;1;1;1;1;1;1
16.05.2011;140,600006;14,3499816;35,83;-10,08901911;-8,266456364;-7,28;-281,67;-2,45;1;1;1;1;1;1;1;1
17.05.2011;140,809998;15,70851344;40,51;0,492087719;-7,883032135;1,71;-199,54;-2,62;1;1;1;1;1;1;1;1
18.05.2011;140,839996;18,18764135;48,5;7,430195863;-6,480750074;2,13;-154,62;-2,72;0;0;1;1;1;1;1;1
19.05.2011;139,339996;14,48565022;43,59;6,250551669;-7,727964629;-11,18;-149,91;-2,86;1;1;1;1;1;1;1;1
20.05.2011;134,990005;10,20002479;34,28;-4,282567847;-10,77990593;-34,72;-187,9;-3,17;1;1;1;1;1;1;1;1
23.05.2011;135,839996;11,41061472;39,42;6,434433295;-10,55507969;5,04;-140,05;-3,35;1;1;1;1;1;1;1;1
24.05.2011;136,339996;13,71885464;44,31;13,11881249;-10,01848442;8,17;-113,24;-3,42;1;1;1;1;1;1;1;1
25.05.2011;136,240005;14,41479613;48,79;16,52886621;-9,420915247;8,11;-100,63;-3,44;0;0;1;1;1;1;1;1
26.05.2011;136,259995;14,72975136;51,83;20,02706887;-9,220526613;8,24;-89,61;-3,43;0;0;1;0;1;1;1;1
27.05.2011;138,660004;25,14254669;59,35;31,66772782;-7,014479178;23,82;-54,91;-3,24;2;0;1;0;0;1;1;1
31.05.2011;140,729996;27,85152613;60,6;41,831893;-6,429520203;37,25;-25,87;-2,94;2;0;1;0;0;1;1;1
1.06.2011;136,169998;25,47123788;56,01;24,85168356;-7,9185871;9,15;-80,83;-2,93;2;0;1;0;1;1;1;1
2.06.2011;134,380005;29,61514888;63,17;19,56801214;-5,863394046;-7,86;-103,51;-2,99;2;0;1;1;1;1;1;1
3.06.2011;135,330002;34,81916219;64,74;26,00169361;-4,333383781;13,42;-84,76;-2,95;2;0;1;0;1;0;1;1
6.06.2011;133,899994;33,86313069;60,66;21,09350782;-4,765299939;-7,43;-101,81;-2,98;2;0;1;0;1;0;1;1
7.06.2011;132,990005;31,78002723;56,35;18,35057416;-5,55357795;-13,11;-111,76;-3,01;2;0;1;1;1;0;1;1
8.06.2011;131,589996;29,74153084;50,73;10,26728532;-6,567736625;-17,83;-134,93;-3,09;0;0;1;1;1;1;1;1
9.06.2011;133,529999;37,51610069;54,56;22,57317994;-4,169654921;21,23;-85,99;-3,01;0;0;1;0;0;0;1;0
10.06.2011;135,919998;52,18206089;64,07;43,2012329;0,68893471;47,37;-22,6;-2,77;2;2;0;0;0;0;0;0
13.06.2011;137,529999;53,82873722;61,76;59,11469322;1,244112964;64,99;27,19;-2,45;2;2;0;0;0;0;0;0
14.06.2011;137,100006;51,72729765;56,21;57,16687291;0,557437305;60,28;21,85;-2,2;2;2;0;0;0;0;0;0
15.06.2011;134,850006;47,12215302;48,75;37,32845403;-1,020257596;35,67;-46,74;-2,12;0;0;0;0;0;0;0;0
16.06.2011;136,089996;49,66496033;48,27;52,99721303;-0,124760756;49,23;8,21;-1,95;0;0;0;0;0;0;0;0
17.06.2011;137,229996;47,03440551;43;68,68095012;-1,031305321;61,71;64,98;-1,73;1;1;0;0;0;0;0;0
20.06.2011;135,139999;38,41690359;34,37;42,51099512;-3,972143224;38,84;-29,02;-1,66;1;1;1;0;0;0;1;0
21.06.2011;135,960007;49,48506343;45,57;52,67654014;-0,154212384;73,57;7,07;-1,54;0;0;0;0;0;0;0;0
22.06.2011;134,520004;50,34929895;45,73;35,94169463;0,104181422;49,33;-52,03;-1,51;0;0;0;0;0;0;0;0
23.06.2011;132,360001;43,01176334;38,35;13,85955064;-2,194636042;12,96;-134,24;-1,6;1;1;0;1;1;0;1;0
24.06.2011;130,910004;42,97134197;39,49;4,744001869;-2,233002341;-11,45;-170,12;-1,74;1;1;0;1;1;0;1;0
27.06.2011;130,710007;44,45525778;42,01;7,947817788;-1,714413049;-3,02;-158,29;-1,84;1;1;0;1;1;0;1;0
28.06.2011;129,259995;44,34740257;42,56;-3,512404361;-1,770652079;-21,26;-199,12;-1,99;1;1;0;1;1;0;1;0
29.06.2011;132,529999;47,72105784;47,69;33,67515614;-0,748895385;39,54;-54,52;-1,89;0;0;0;0;0;0;0;0
30.06.2011;133,089996;42,96369538;43,64;40,50144329;-2,082108624;46,31;-31,39;-1,75;1;1;0;0;0;0;1;0
1.07.2011;136,649994;48,00542829;49,32;77,65762031;-0,639864034;89,36;86,53;-1,41;0;0;0;0;2;0;0;0
5.07.2011;134,5;44,53320858;46,23;54,6223914;-1,89643026;65,75;11,96;-1,26;0;0;0;0;0;0;1;0
6.07.2011;133,889999;47,83196261;51,07;47,68811791;-0,711907273;58,09;-9,04;-1,16;0;0;0;0;0;0;0;0
7.07.2011;135,009995;47,54768243;52,22;57,99421069;-0,793593234;72,15;23,41;-1,01;0;0;0;0;0;0;0;0
8.07.2011;134,080002;42,77855571;48,69;47,4921831;-2,295412149;60,48;-10,12;-0,93;0;0;0;0;0;0;1;0
11.07.2011;132,020004;42,83747737;48,98;27,26249551;-2,308713203;37,35;-78,1;-0,98;0;0;0;0;0;0;1;0
12.07.2011;130,309998;37,53857687;43,64;12,79150665;-4,155640416;14,21;-128,99;-1,11;1;1;1;1;1;0;1;0
13.07.2011;129,919998;39,36168628;46,63;12,77077983;-3,419570222;8,93;-124,89;-1,22;0;0;1;1;1;0;1;0
14.07.2011;129,889999;43,66340941;52,43;16,60186569;-1,866124193;8,53;-108,78;-1,3;0;0;0;1;1;0;1;0
15.07.2011;130,160004;47,95193883;55,98;22,31984497;-0,572912671;12,18;-88,97;-1,33;2;2;0;0;1;0;0;0
18.07.2011;129,330002;46,35690434;53,31;16,46337741;-1,055776089;0,95;-107,63;-1,39;0;0;0;1;1;0;0;0
19.07.2011;128,490005;47,89964424;55,35;12,27410891;-0,595690879;-10,42;-123,85;-1,47;2;2;0;1;1;0;0;0
20.07.2011;132,75;50,56936133;56,32;58,78423158;0,166000907;52,21;24,57;-1,26;2;2;0;0;0;0;0;0
21.07.2011;135,580002;55,76657623;59,17;88,5098665;1,870918983;86,89;123,39;-0,91;2;2;0;2;2;0;2;0
22.07.2011;135,490005;46,7991447;49,02;84,11503202;-0,848875998;85,78;105,56;-0,63;0;0;0;2;2;0;0;0
25.07.2011;136,850006;56,78017047;58,6;91,95027883;1,747216357;117,91;133,01;-0,33;2;2;0;2;2;0;2;0
26.07.2011;137,600006;60,61822814;60,42;92,7664607;2,77093661;108,97;138,18;-0,04;2;2;2;2;2;0;2;0
27.07.2011;134,720001;49,24598544;46,47;65,22269291;-0,214794468;68,39;45,11;0,01;0;0;0;0;0;0;0;0
28.07.2011;135,839996;54,531395;51,15;73,54352469;1,31264467;80,68;70,89;0,12;0;0;0;0;2;0;0;0
29.07.2011;134,970001;58,09105091;53,25;64,70297414;2,234507583;71,13;41,91;0,16;0;0;0;0;0;0;2;0
1.08.2011;134,149994;61,07265283;53,41;58,74886558;2,946816099;62,13;24,04;0,13;0;0;2;0;0;0;2;0
2.08.2011;131,229996;53,29642207;45,39;33,26652388;1,008311284;30,08;-52,25;-0,07;0;0;0;0;0;0;0;0
3.08.2011;132,080002;55,29241776;46,8;41,94922094;1,686044358;39,41;-25,36;-0,17;0;0;0;0;0;0;2;0
4.08.2011;126,230003;42,51998259;35,53;-1,362517404;-3,019361462;-24,81;-174,91;-0,6;1;1;0;1;1;0;1;0
5.08.2011;125,18;42,16685164;37;0,04938084;-3,208847086;-9,23;-173,55;-0,99;1;1;0;1;1;0;1;0
8.08.2011;117,660004;33,67500554;30,77;-22,61769111;-8,428671942;-60,55;-304,34;-1,76;1;1;1;1;1;0;1;1
9.08.2011;122,730003;35,25603868;37,85;9,663952003;-7,548020339;25,43;-149,43;-2,03;1;1;1;1;0;0;1;0
10.08.2011;110,339996;21,01515691;25,68;-21,5437705;-18,61631924;-36,71;-319,13;-3,01;1;1;1;1;1;1;1;1
11.08.2011;118,099998;33,02089183;42,53;11,81866975;-12,83490026;28,47;-142,51;-3,26;1;1;1;1;0;0;1;1
12.08.2011;116,470001;30,20590381;42,63;11,46906107;-14,89222076;22,49;-135,83;-3,53;1;1;1;1;0;0;1;1
15.08.2011;119,129997;32,70274652;47,72;22,55415267;-13,42297107;32,25;-89,3;-3,54;0;0;1;0;0;0;1;1
16.08.2011;116,870003;33,08698121;50,45;18,88117;-13,2497015;25,61;-97,54;-3,65;0;0;1;1;0;0;1;1
17.08.2011;117,25;32,13530902;51,62;22,96035241;-13,68521536;27,1;-82,59;-3,68;0;0;1;0;0;0;1;1
18.08.2011;113,139999;30,25149158;50,31;15,45732777;-16,17396595;11,37;-107,32;-3,93;0;0;1;1;1;0;1;1
19.08.2011;111,760002;29,94806089;51,91;15,74113372;-16,69026687;5,96;-107,06;-4,19;0;0;1;1;1;1;1;1
22.08.2011;106,510002;28,74828357;51,43;7,30469018;-18,83715214;-17,62;-137,76;-4,7;0;0;1;1;1;1;1;1
23.08.2011;106,860001;28,1304139;52,36;12,30015737;-19,09448866;1,37;-122,32;-5,04;0;0;1;1;1;1;1;1
24.08.2011;110,309998;35,59535892;61,53;23,90480476;-12,61190258;19,27;-84,18;-5,02;2;2;1;0;1;0;1;0
25.08.2011;109,839996;35,97292567;61,31;24,85467777;-12,25435693;17,84;-83,37;-4,98;2;2;1;0;1;0;1;0
26.08.2011;111,75;43,97798557;69,14;32,04321446;-5,022950705;32,31;-61,31;-4,77;2;2;0;0;0;0;1;0
29.08.2011;116,07;43,10843961;66,39;47,55012742;-5,426548388;58,94;-10,17;-4,25;2;2;0;0;0;0;1;0
30.08.2011;115,18;56,57252287;78,36;46,84277023;4,386445691;68,7;-12,72;-3,85;2;2;0;0;0;0;2;0
31.08.2011;116,220001;46,87707984;68,48;54,53483614;-1,591868782;76,94;12,57;-3,42;2;2;0;0;0;0;0;0
1.09.2011;112,160004;43,37534739;57,4;37,54348661;-3,700521132;44,77;-41,98;-3,33;2;2;0;0;0;0;1;0
2.09.2011;107,059998;32,74234955;42,34;12,69487309;-10,13178822;4,36;-123,39;-3,58;1;1;1;1;1;0;1;1
6.09.2011;104,559998;32,51916409;40,98;5,730832091;-10,53307494;-18,16;-150,82;-3,92;1;1;1;1;1;0;1;1
7.09.2011;108,339996;38,46153388;44,32;27,11561231;-7,599150533;29,79;-73,51;-3,88;1;1;1;0;0;0;1;0
8.09.2011;104,790001;39,02759674;44,97;10,89700809;-7,380235172;1,97;-129,31;-4,06;1;1;1;1;1;0;1;0
9.09.2011;102,25;37,87298903;42,82;4,098666782;-8,509307292;-19,81;-158,54;-4,34;1;1;1;1;1;0;1;0
12.09.2011;102,919998;44,8166269;49,93;12,42693941;-3,370579225;4,8;-125,58;-4,47;0;0;0;1;1;0;1;0
13.09.2011;104,089996;46,09308147;49,34;20,69596964;-2,592181335;13,17;-95,05;-4,45;0;0;0;0;1;0;0;0
14.09.2011;104,540001;41,10940507;43,21;25,42632075;-5,230710819;16,39;-78,21;-4,34;1;1;0;0;1;0;1;0
15.09.2011;107,970001;47,35951025;48,49;45,74950278;-1,702471839;40,94;-14,61;-3,96;0;0;0;0;0;0;0;0
16.09.2011;107,489998;43,73160425;44,61;44,44794849;-3,812082327;37,51;-19,11;-3,65;1;1;0;0;0;0;1;0
19.09.2011;104,809998;32,59121629;35,52;30,634592;-9,701044197;18,32;-64,82;-3,57;1;1;1;0;1;0;1;1
20.09.2011;102,610001;31,32243778;36,73;19,94724011;-10,91335214;2,58;-101,2;-3,63;1;1;1;1;1;0;1;1
21.09.2011;97,860001;25,42826421;34,13;1,444071853;-15,79762506;-31,42;-172,88;-3,99;1;1;1;1;1;1;1;1
22.09.2011;93,980003;25,5513697;37,66;-5,196141989;-16,20898747;-27,13;-209,85;-4,54;1;1;1;1;1;1;1;1
23.09.2011;95,18;32,15143995;51,58;6,994176091;-11,0965797;8,36;-158,52;-4,84;0;0;1;1;1;0;1;1
26.09.2011;99,139999;42,19919298;61,16;25,62383144;-5,183625769;35,93;-87,59;-4,72;2;2;0;0;0;0;1;0
27.09.2011;99,550003;35,9898081;56,36;29,2036275;-8,113340709;38,79;-77,28;-4,54;2;2;1;0;0;0;1;0
28.09.2011;96,32;36,36070824;54,64;17,73947564;-8,082833208;16,73;-120,23;-4,61;0;0;1;1;1;0;1;0
29.09.2011;99,870003;46,28821486;61,73;35,29038162;-2,327625428;42,1;-50,35;-4,33;2;2;0;0;0;0;0;0
30.09.2011;94,550003;38,59984554;50,59;10,12075923;-8,13252542;4,07;-136,42;-4,48;0;0;1;1;1;0;1;0
3.10.2011;90,080002;32,4918889;44,08;-3,556080828;-13,45950095;-27,88;-190,12;-4,92;1;1;1;1;1;0;1;1
4.10.2011;94,580002;38,69723347;50,86;21,85046226;-9,527452559;25,15;-91,69;-4,85;0;0;1;0;0;0;1;0
5.10.2011;94,290001;33,28445993;46,97;22,9963478;-12,67018605;23,53;-87,39;-4,77;0;0;1;0;0;0;1;1
6.10.2011;97,93;39,15608262;52,67;42,63240771;-8,893848896;45,09;-24,68;-4,36;0;0;1;0;0;0;1;0
7.10.2011;92,690002;37,00686535;50,12;19,46835031;-11,56377849;17,72;-101,16;-4,42;0;0;1;1;1;0;1;0
10.10.2011;96,139999;43,24493422;55,51;38,00440248;-6,305430209;48,36;-39,57;-4,13;2;2;0;0;0;0;1;0
11.10.2011;96,699997;48,67276424;59,74;42,38449728;-1,185370926;67,62;-26,35;-3,81;2;2;0;0;0;0;0;0
12.10.2011;99,110001;56,07387818;63,82;56,3503299;5,458605912;92,24;19,03;-3,32;2;2;0;0;2;0;2;0
13.10.2011;96,150002;51,10252542;55,49;42,65979868;1,019123765;62;-26,86;-3,14;2;2;0;0;0;0;0;0
14.10.2011;96,730003;47,03275606;49,35;49,26907113;-2,43090178;67,93;-4,56;-2,92;0;0;0;0;0;0;0;0
17.10.2011;96,900002;46,7178588;47,94;54,05641184;-2,661979829;69,66;11,51;-2,7;0;0;0;0;0;0;0;0
18.10.2011;102,25;56,97811283;56,58;102,7835209;6,156561462;124,31;200,79;-2,05;2;2;0;2;2;0;2;0
19.10.2011;100,790001;51,13861156;49,41;86,32343758;0,921195527;88;129,12;-1,65;0;0;0;2;2;0;0;0
20.10.2011;100,860001;58,97581661;55,9;83,15477188;6,673715283;88,58;115,35;-1,3;2;2;0;2;2;0;2;0
21.10.2011;102,089996;68,81854985;61,73;88,4218956;13,33258629;98,69;131,98;-0,92;2;2;2;2;2;0;2;2
24.10.2011;103,980003;66,04096008;54,39;96,97177781;9,9386771;118,1;165,35;-0,46;0;0;2;2;2;0;2;2
25.10.2011;100,440002;59,4470076;46,41;70,84679242;6,52243179;68,64;65,88;-0,38;0;0;0;0;0;0;2;0
