Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
29.07.2009;68,720001;87,06692423;49,19;84,43673666;16,2971755;89;113,01;4,19;0;0;2;2;2;2;2;2
30.07.2009;69,900002;87,52779042;48,2;87,1833762;16,90918353;99,9;120,42;4,3;0;0;2;2;2;2;2;2
31.07.2009;70,519997;87,45326834;45,94;86,44522721;16,58124429;106,48;115,3;4,4;0;0;2;2;2;2;2;2
3.08.2009;72,139999;88,70203637;48,73;90,3692574;18,98399771;116,38;126,76;4,62;0;0;2;2;2;2;2;2
4.08.2009;72,029999;86,84785625;41,69;85,95531516;16,17741774;98,92;107,66;4,71;1;0;2;2;2;2;2;2
5.08.2009;71,830002;83,96451188;36,06;81,83312864;13,29652955;96,64;92,11;4,7;1;0;2;2;2;2;2;2
6.08.2009;72,400002;87,91999173;40,06;82,20257285;15,06675827;102,82;92,51;4,7;1;0;2;2;2;2;2;2
7.08.2009;72,900002;87,49998965;39,36;82,3257251;14,19173246;105,84;93,67;4,7;1;0;2;2;2;2;2;2
10.08.2009;70,910004;74,47120195;34,13;68,61094605;10,45172479;77,13;52,86;4,42;1;0;2;0;0;2;2;2
11.08.2009;71,339996;74,39648492;36,76;69,60657341;10,31389857;81,04;57,81;4,19;1;0;2;0;2;2;2;2
12.08.2009;72,330002;64,64647179;22,6;74,66214477;4,176871669;86,36;77,7;4,08;1;1;2;0;2;0;2;0
13.08.2009;72,599998;65,64961246;26,86;74,67683336;4,580812578;92,82;83,29;3,98;1;1;2;0;2;0;2;2
14.08.2009;71,32;56,43834496;26,33;62,59183958;2,016873007;62,2;42,31;3,7;1;1;0;0;0;0;2;0
17.08.2009;70,080002;50,8223904;27,71;47,98989283;0,28621209;32,54;-9,41;3,31;1;1;0;0;0;0;0;0
18.08.2009;70,349998;57,23158845;40,94;46,77915994;2,371939721;39;-13,51;2,99;1;1;0;0;0;0;2;0
19.08.2009;70,790001;54,22602377;45,66;47,53773701;1,273246029;29,67;-9,17;2,75;0;0;0;0;0;0;0;0
20.08.2009;71,230003;53,42998465;49,79;54,96194585;1,006815131;40,78;13,04;2,59;0;0;0;0;0;0;0;0
21.08.2009;72,639999;52,46548761;53,22;82,26059795;0,693096766;90,78;102,28;2,59;0;0;0;2;2;0;0;0
24.08.2009;72,559998;52,62116662;56,42;77,68589756;0,735803148;87,94;87,54;2,55;2;2;0;0;2;0;0;0
25.08.2009;72,68;54,23728324;60,69;77,58692516;1,183346758;92,2;87,21;2,5;2;2;0;0;2;0;0;0
26.08.2009;71,419998;45,42908156;54,33;45,85423311;-1,353596648;47,52;-14,08;2,29;0;0;0;0;0;0;0;0
27.08.2009;71,629997;43,91176251;55,53;49,01315374;-1,742119294;54,96;-4,82;2,13;2;2;0;0;0;0;1;0
28.08.2009;71,919998;55,78462157;69,18;55,79087576;1,424332172;70,77;15,72;2,01;2;2;0;0;0;0;2;0
31.08.2009;72,099998;54,48114387;67,38;61,48396888;1,065323861;77,69;33,59;1,91;2;2;0;0;0;0;0;0
1.09.2009;70,120003;38,33156512;51,45;6,655174582;-3,055438876;1,54;-148,08;1,59;0;0;1;1;1;0;1;0
2.09.2009;70,580002;39,5445255;53,68;22,5790907;-2,782363713;19,23;-88,13;1,37;0;0;1;0;1;0;1;0
3.09.2009;71,019997;48,2993006;61,51;36,46677607;-0,420643578;36,15;-43,39;1,24;2;2;0;0;0;0;0;0
4.09.2009;71,349998;58,02779573;66,97;47,6873744;1,812208852;48,85;-9,13;1,15;2;2;0;0;0;0;2;0
8.09.2009;71,690002;58,39601504;64,84;56,7731553;1,904767645;61,33;19,3;1,11;2;2;0;0;0;0;2;0
9.09.2009;73,18;63,23366735;65,61;94,86054986;3,376181616;119,53;151,46;1,23;2;2;2;2;2;0;2;0
10.09.2009;74,389999;66,12244173;65,92;112,8402535;4,436327203;139,54;240,16;1,45;2;2;2;2;2;0;2;2
11.09.2009;74;57,74488482;53,16;97,93261804;1,872248098;90,87;176,03;1,55;0;0;0;2;2;0;2;0
14.09.2009;74,559998;60,7991454;55,01;100,2204152;2,756339657;103,98;180,78;1,68;2;2;2;2;2;0;2;0
15.09.2009;74,68;60,7991454;53,53;96,09297302;2,751788663;102,7;160,24;1,77;0;0;2;2;2;0;2;0
16.09.2009;75,379997;72,75864895;62,25;100,3533012;5,544664115;115,35;175,34;1,9;2;2;2;2;2;2;2;2
17.09.2009;74,889999;68,1514871;54,23;87,61369916;4,551168695;90,68;123,43;1,92;0;0;2;2;2;0;2;2
18.09.2009;74,620003;65,06702414;48,74;80,0090405;3,754178358;85,55;94,66;1,89;0;0;2;2;2;0;2;2
21.09.2009;74,540001;63,76979504;45,97;76,45795819;3,384192882;84,03;78,67;1,83;0;0;2;0;2;0;2;0
22.09.2009;74,970001;83,17377539;58,16;80,0895183;6,916711056;92,21;87,83;1,81;2;2;2;2;2;2;2;2
23.09.2009;74,419998;75,94594697;47,6;70,31487668;5,440628919;80;56,17;1,71;0;0;2;0;0;2;2;2
24.09.2009;74,099998;71,15386174;41,55;63,92295094;4,336808125;70,64;38,03;1,58;1;0;2;0;0;2;2;2
25.09.2009;73,800003;66,89660718;38,07;58,00760068;3,433784259;60,79;21,37;1,43;1;1;2;0;0;0;2;2
28.09.2009;75,010002;70,443385;43,75;73,95701065;4,631050227;89,97;71,28;1,43;1;0;2;0;2;2;2;2
29.09.2009;73,940002;54,93508561;28,47;56,46503124;1,038537852;34,55;17,98;1,29;1;1;0;0;0;0;0;0
30.09.2009;73,800003;45,55055002;23,73;51,59739219;-0,793111988;0;3,14;1,16;1;1;0;0;1;0;0;0
1.10.2009;72,550003;40,32043305;24,45;24,58300947;-1,959455405;-79,11;-94,94;0,9;1;1;0;0;1;0;1;0
2.10.2009;71,93;32,58278086;23,72;7,976075706;-3,527357927;-21,91;-162,43;0,63;1;1;1;1;1;0;1;1
5.10.2009;73,019997;40,25818578;38,93;27,03463391;-2,222821371;31,59;-82,73;0,52;1;1;0;0;0;0;1;0
6.10.2009;73,93;41,69531598;44,99;46,12005447;-1,923583255;57,97;-15,08;0,53;1;1;0;0;0;0;1;0
7.10.2009;73,139999;40,31007537;46,41;23,27951871;-2,336760613;39,29;-97,5;0,44;0;0;0;0;0;0;1;0
8.10.2009;74,529999;49,55663063;56,36;63,34093095;-0,120616452;84,42;42,85;0,52;2;2;0;0;2;0;0;0
9.10.2009;74,730003;50,92503372;59,3;67,84633838;0,254899379;90,91;57,41;0,6;2;2;0;0;2;0;0;0
12.10.2009;74,879997;49,54952944;58,76;71,41128612;-0,120053353;95,78;69,38;0,67;2;2;0;0;2;0;0;0
13.10.2009;74,650002;51,189267;61,58;64,98647694;0,309062088;88,31;47,2;0,69;2;2;0;0;2;0;0;0
14.10.2009;76,57;60,9583169;69,26;109,7018104;3,333336122;150,65;230,81;0,91;2;2;2;2;2;0;2;0
15.10.2009;76,769997;63,29452399;68,58;104,6857474;4,02438195;104,31;215,53;1,09;2;2;2;2;2;0;2;0
16.10.2009;76,019997;54,71520004;57,39;84,96579912;1,346480433;84,5;126,42;1,13;2;2;0;2;2;0;0;0
19.10.2009;76,32;61,97182815;63,57;87,07548715;3,218823283;90,7;131,43;1,19;2;2;2;2;2;0;2;0
20.10.2009;75,949997;60,5702774;58,14;78,08036194;2,913270884;83,06;95,08;1,18;2;2;2;0;2;0;2;0
21.10.2009;76,330002;70,32256871;63,19;82,04823288;5,210198268;90,91;105,89;1,2;2;2;2;2;2;2;2;2
22.10.2009;78,790001;80,78995339;69,31;110,4928949;9,5370513;141,74;228,19;1,46;2;2;2;2;2;2;2;2
23.10.2009;77,82;71,77859207;55,15;90,24168397;6,573545874;83,19;139,36;1,54;2;2;2;2;2;2;2;2
26.10.2009;76,82;63,00630063;43,17;74,15836387;3,909103206;65,13;75,16;1,48;1;1;2;0;0;0;2;0
27.10.2009;76;62,83663042;41,8;61,42854474;3,910310417;50,62;33,26;1,33;1;1;2;0;0;0;2;0
28.10.2009;74,459999;49,68999114;29,98;39,32877511;-0,093921912;-1,64;-35,3;1,04;1;1;0;0;1;0;0;0
29.10.2009;75,480003;53,09661437;36,82;51,74508223;1,003612967;23,56;3,46;0,91;1;1;0;0;0;0;0;0
30.10.2009;73,57;45,27759138;33,47;18,8628096;-1,749461876;-20,55;-105,78;0,59;1;1;0;1;1;0;0;0
2.11.2009;74,279999;48,71079211;40,05;28,36179415;-0,495650355;13,6;-71,93;0,41;1;1;0;0;1;0;0;0
3.11.2009;74,059998;40,07905603;34,75;24,25948109;-3,278048844;9,39;-86,15;0,24;1;1;0;0;1;0;1;0
4.11.2009;74,07;39,16535935;38,35;22,25660571;-3,516995057;9,58;-92,31;0,11;1;1;1;0;1;0;1;0
5.11.2009;75,459999;47,86260632;48,55;47,03995384;-0,736645649;36,21;-11,26;0,15;0;0;0;0;0;0;0;0
6.11.2009;75,410004;46,45916284;49,18;45,39810958;-1,192342767;35,25;-16,79;0,17;0;0;0;0;0;0;0;0
9.11.2009;77,199997;54,37981719;57,26;76,72805627;1,645819683;69,54;87,6;0,38;2;2;0;0;0;0;0;0
10.11.2009;77,989998;55,6539381;58,57;86,87544916;2,17476216;84,67;126,67;0,62;2;2;0;2;2;0;2;0
11.11.2009;77,959999;46,61223618;51,22;83,60106296;-1,053435702;84,1;113,71;0,8;0;0;0;2;2;0;0;0
12.11.2009;77,209999;47,46466687;52,72;70,16799198;-0,783861475;82,35;64,71;0,85;0;0;0;0;2;0;0;0
13.11.2009;77,32;52,24416557;58,1;70,58088367;0,650872169;84,84;63,7;0,89;2;2;0;0;2;0;0;0
16.11.2009;78,019997;59,16514481;63,76;79,73084723;2,657890789;100,68;92,39;0,98;2;2;0;0;2;0;2;0
17.11.2009;78,779999;71,09375824;72,56;87,35548131;5,801772842;117,08;116,31;1,12;2;2;2;2;2;2;2;2
18.11.2009;77,800003;61,3725624;60,51;71,05112377;3,073661775;81,19;60,54;1,12;2;2;2;0;2;0;2;0
19.11.2009;77,25;70,81450789;62,2;64,68427041;5,002038875;70,63;41,05;1,05;2;2;2;0;0;2;2;2
20.11.2009;76,639999;63,50115961;52,4;56,22664809;3,177167517;54,66;16,29;0,91;0;0;2;0;0;0;2;0
23.11.2009;77,730003;69,09473295;54,95;72,45410996;4,955448419;77,75;65,18;0,91;0;0;2;0;0;0;2;2
24.11.2009;77,610001;68,2098948;50,81;69,06584919;4,77926421;75,16;53,96;0,89;0;0;2;0;0;0;2;2
25.11.2009;77,910004;64,19470366;43,46;71,48023637;3,246759916;74,18;63;0,89;1;1;2;0;0;0;2;0
27.11.2009;76,75;56,87882533;38,14;52,22187557;1,77694726;39,76;4,81;0,76;1;1;0;0;0;0;2;0
30.11.2009;77,440002;51,38891541;33,07;61,28064468;0,310887318;37,38;34,22;0,72;1;1;0;0;0;0;0;0
1.12.2009;78,629997;53,53981395;37,36;80,39660085;0,820616767;92,99;104,68;0,81;1;1;0;2;2;0;0;0
2.12.2009;78,410004;52,43772944;38,52;75,26057876;0,577225508;82,71;91,79;0,84;1;1;0;0;2;0;0;0
3.12.2009;77,150002;49,69200734;39,04;42,54245876;-0,077706257;23,83;-28,25;0,73;1;1;0;0;0;0;0;0
4.12.2009;78,239998;54,29103545;46,29;72,56063889;1,189857734;74,77;77,34;0,74;0;0;0;0;0;0;0;0
7.12.2009;77,910004;49,4686327;43,73;59,89669133;-0,140980523;59,35;29,21;0,71;1;1;0;0;0;0;0;0
8.12.2009;77,110001;41,96343445;39,36;25,43879956;-2,119824856;21,96;-83,55;0,6;1;1;0;0;0;0;1;0
9.12.2009;79,739998;58,05645831;55,52;117,4868841;2,493566742;155,78;268,83;0,77;2;2;0;2;2;0;2;0
10.12.2009;80,68;63,7972669;61,92;121,606664;4,44012945;130,32;318,19;1;2;2;2;2;2;0;2;0
11.12.2009;81,75;69,8215756;68,3;121,4077737;6,667537926;126,49;334,71;1,27;2;2;2;2;2;0;2;2
14.12.2009;81,910004;67,47492495;62,81;109,4304954;5,377590169;103,2;251,07;1,48;2;2;2;2;2;0;2;2
15.12.2009;82,699997;70,15043878;64,96;108,2001296;6,558427953;115,31;232,3;1,7;2;2;2;2;2;2;2;2
16.12.2009;81,720001;64,31255612;55,12;89,5391353;4,890253888;83,53;135,9;1,76;2;2;2;2;2;0;2;0
17.12.2009;80,470001;63,88062457;53,24;71,15345907;4,84690684;62,52;63,94;1,66;0;0;2;0;0;0;2;0
18.12.2009;80,970001;63,36111158;50,8;75,0617942;4,55836636;69,05;74,35;1,61;0;0;2;0;0;0;2;0
21.12.2009;81,43;61,21797961;46,68;78,18678824;3,560985765;77,28;82,12;1,6;0;0;2;0;0;0;2;0
22.12.2009;81,959999;63,87802644;48,49;81,56551928;4,527477132;86,76;91,8;1,63;0;0;2;2;2;0;2;0
23.12.2009;82,190002;71,42859694;52,86;81,10011579;6,532728282;90,88;90,36;1,65;0;0;2;2;2;2;2;2
24.12.2009;82,550003;69,53766327;46,48;82,03367451;5,508697738;97,32;94,02;1,68;0;0;2;2;2;0;2;2
28.12.2009;83,449997;73,8792987;51,03;89,11832099;7,110759486;113,42;119,28;1,78;0;0;2;2;2;2;2;2
29.12.2009;84,129997;80,57492743;56,55;92,34938444;9,103872272;110,73;136,55;1,9;2;2;2;2;2;2;2;2
30.12.2009;83,900002;72,90754633;36,69;85,40509592;5,216960251;94,76;115,26;1,95;1;0;2;2;2;2;2;2
31.12.2009;82,669998;60,61899973;27,16;69,00836528;2,466531978;60,11;60,39;1,84;1;1;2;0;0;0;2;0
4.01.2010;83,019997;57,34103415;26,85;71,46584355;1,55351315;69,67;70,8;1,77;1;1;0;0;0;0;2;0
5.01.2010;82,5;53,27412491;27,05;62,76648709;0,720297853;55,46;42,52;1,65;1;1;0;0;0;0;0;0
6.01.2010;83,669998;55,1650828;36,73;77,82562215;1,172915399;87,43;102,24;1,64;1;1;0;0;2;0;2;0
7.01.2010;83,730003;61,86542753;46,5;81,36196044;2,459620626;89,07;103,83;1,63;0;0;2;2;2;0;2;0
8.01.2010;84,32;74,64790933;61,4;91,22451976;4,784390397;105,19;137,86;1,65;2;2;2;2;2;2;2;2
11.01.2010;83,980003;69,67324655;55,54;81,02679158;3,717428631;89,85;100,68;1,62;2;2;2;2;2;0;2;2
12.01.2010;84,050003;68,04412514;52,76;79,4583089;3,217491097;90,66;94,4;1,58;0;0;2;0;2;0;2;2
13.01.2010;83,779999;63,00001114;48,25;71,24878074;2,220595439;77,12;65,13;1,51;0;0;2;0;0;0;2;0
14.01.2010;83,5;59,29077914;46,03;63,98828451;1,593865395;61,5;40,67;1,41;0;0;0;0;0;0;2;0
15.01.2010;83,370003;56,01174255;45,15;59,50304234;0,993337335;47,8;27,45;1,3;0;0;0;0;0;0;2;0
19.01.2010;85,120003;60,88662152;52,34;97,05539385;2,001205584;143,96;158,3;1,37;0;0;2;2;2;0;2;0
20.01.2010;84,720001;53,99191122;47,81;85,86323569;0,701300393;84,73;119,1;1,36;0;0;0;2;2;0;0;0
21.01.2010;82,699997;43,46402719;42,22;27,71438978;-1,430280061;7,63;-76,44;1,16;1;1;0;0;1;0;1;0
22.01.2010;81,480003;43,51147269;45,23;-4,806363858;-1,439452073;-38,93;-208,69;0,86;0;0;0;1;1;0;1;0
25.01.2010;81,830002;43,51147269;47,56;7,037166985;-1,433383574;9,62;-159,53;0,65;0;0;0;1;1;0;1;0
26.01.2010;81,629997;45,08472937;51,09;6,015970514;-1,054549091;4,12;-164,31;0,47;0;0;0;1;1;0;0;0
27.01.2010;82,300003;41,79644597;49,32;25,32191923;-1,637379028;22,53;-82,93;0,38;0;0;0;0;0;0;1;0
28.01.2010;80,75;34,85771911;42,09;-2,203104381;-3,559062335;-20,06;-187,99;0,15;1;1;1;1;1;0;1;1
29.01.2010;80,489998;29,86331668;40,17;1,340028006;-4,542222486;-5,95;-172,87;-0,05;1;1;1;1;1;1;1;1
1.02.2010;80,440002;30,80262052;45,11;6,683293474;-4,215290395;-1,08;-149,43;-0,21;0;0;1;1;1;0;1;1
2.02.2010;80,43;30,24018634;48,1;11,67198491;-4,306963558;-0,21;-125,77;-0,34;0;0;1;1;1;0;1;1
3.02.2010;81,5;38,55423223;56,51;30,89720965;-2,721412064;22,81;-59,23;-0,33;2;2;1;0;0;0;1;0
4.02.2010;79,209999;32,08021279;49,93;1,89494851;-5,137725749;-26,01;-159,99;-0,55;0;0;1;1;1;0;1;1
5.02.2010;78,540001;30,69545417;50,06;1,136639489;-5,793453072;-11,34;-166,6;-0,77;0;0;1;1;1;0;1;1
8.02.2010;77,529999;17,75703071;40,65;-2,243771993;-8,916827693;-15,35;-187,41;-1,05;1;1;1;1;1;1;1;1
9.02.2010;78,720001;26,11467631;50,33;16,3122234;-7,082152891;16,55;-117,38;-1,13;0;0;1;1;1;1;1;1
10.02.2010;78,620003;30,82711028;59,88;18,6225401;-4,933487482;21,08;-109,47;-1,19;2;0;1;1;0;0;1;1
11.02.2010;80,269997;44,53475553;69,62;39,82286161;-1,48503431;57,44;-34,9;-1,07;2;2;0;0;0;0;1;0
12.02.2010;79,18;38,78069156;61,49;28,83280382;-3,238423482;34,59;-72,72;-1,06;2;2;1;0;0;0;1;0
16.02.2010;80,470001;45,50389217;64,43;46,43433819;-1,421041336;61,64;-14;-0,92;2;2;0;0;0;0;0;0
17.02.2010;80,139999;41,40125659;58,32;44,51364588;-2,624549115;54,72;-20,88;-0,83;2;2;0;0;0;0;1;0
18.02.2010;81,110001;51,50250872;66,08;64,28384047;0,445821672;90,18;45,19;-0,65;2;2;0;0;2;0;0;0
19.02.2010;81,519997;54,24567092;65,36;74,30750578;1,279660859;100,5;78,57;-0,47;2;2;0;0;2;0;0;0
22.02.2010;80,68;50,9287854;58,18;58,85061933;0,298356532;78,95;26,67;-0,4;2;2;0;0;0;0;0;0
23.02.2010;79,709999;47,40633477;51,8;41,26795479;-0,895189606;54,64;-30,58;-0,44;0;0;0;0;0;0;0;0
24.02.2010;80,07;44,57099139;47,03;50,3384406;-1,754601227;63,66;-0,98;-0,43;0;0;0;0;0;0;1;0
25.02.2010;79,739998;52,36395777;53,06;45,43123785;0,669106182;55,39;-16,56;-0,44;0;0;0;0;0;0;0;0
26.02.2010;80,150002;57,35160341;54,79;56,12455993;2,049912121;65,66;17,59;-0,41;0;0;0;0;0;0;2;0
1.03.2010;80,580002;64,70590107;57,89;66,49798115;3,933964968;76,44;51,93;-0,34;2;2;2;0;0;0;2;0
2.03.2010;81,129997;62,38437038;51,61;78,31180732;3,06147862;86,55;92,47;-0,23;0;0;2;0;2;0;2;0
3.03.2010;81;62,19262132;48,28;74,09603057;3,027215606;82,07;77,04;-0,15;0;0;2;0;2;0;2;0
4.03.2010;81,019997;54,61255066;35,16;75,81984178;0,934346615;78,63;82,51;-0,08;1;1;0;0;0;0;0;0
5.03.2010;82,440002;69,2671513;48,48;100,4203352;4,117203839;139,32;182,2;0,11;0;0;2;2;2;0;2;2
8.03.2010;81,309998;55,06022106;33,26;73,75546347;1,043863539;58,61;81,63;0,15;1;1;0;0;0;0;2;0
9.03.2010;81,989998;60,6936346;41,6;88,41482205;2,308458976;83,52;133,15;0,24;1;1;2;2;2;0;2;0
10.03.2010;81,559998;52,7743345;35,71;75,60747966;0,554798415;67,77;84,61;0,27;1;1;0;0;0;0;0;0
11.03.2010;81,260002;48,37503105;34,9;65,910705;-0,318934016;56,78;48,72;0,26;1;1;0;0;0;0;0;0
12.03.2010;81,379997;54,80767368;40,67;67,86013427;0,867621468;61,17;55,1;0,26;1;1;0;0;0;0;0;0
15.03.2010;81,260002;62,05291734;47,52;62,25692888;1,944552778;56,78;36,93;0,25;0;0;2;0;0;0;2;0
16.03.2010;81,660004;62,28752679;48,22;73,80169291;1,985767453;71,11;76,56;0,27;0;0;2;0;0;0;2;0
17.03.2010;82,18;68,31837184;55,66;87,2718735;3,059947406;90,37;130,8;0,34;2;2;2;2;2;0;2;2
18.03.2010;83,669998;72,73905101;60,5;116,0058237;4,39176034;153,71;270,8;0,54;2;2;2;2;2;2;2;2
19.03.2010;81,959999;57,64966859;45,36;69,63349878;1,712580002;44,66;68,14;0,52;0;0;0;0;0;0;2;0
22.03.2010;81,839996;54,13271289;42,5;64,96045978;0,875137466;31,46;51,1;0,48;1;1;0;0;0;0;0;0
23.03.2010;82,349998;57,52507918;47,74;76,2046728;1,666664198;50,56;93,19;0,5;0;0;0;0;0;0;2;0
24.03.2010;81,610001;53,0443988;45,96;53,7604101;0,72822022;22,26;10,85;0,44;0;0;0;0;0;0;0;0
25.03.2010;80,93;41,56422333;36,49;29,62018112;-1,83163751;-13,69;-75,42;0,31;1;1;0;0;1;0;1;0
26.03.2010;81;48,03549665;45,6;28,7653904;-0,381254468;2,55;-77,09;0,22;0;0;0;0;1;0;0;0
29.03.2010;81,360001;45,83884909;44,6;39,73003179;-0,768382748;15,69;-37,62;0,18;1;1;0;0;1;0;0;0
30.03.2010;84,279999;63,5189145;62,36;122,3892649;3,334969429;122,26;332,26;0,43;2;2;2;2;2;0;2;0
31.03.2010;83,57;61,03152382;57,54;94,938759;2,842724518;78,81;174,31;0,56;2;2;2;2;0;0;2;0
1.04.2010;83,849998;61,61807881;57,36;95,49971219;3,035145111;87,16;169,91;0,67;2;2;2;2;2;0;2;0
5.04.2010;84,190002;63,50230664;57,04;97,03657132;3,605709978;97,31;169,62;0,79;2;2;2;2;2;0;2;0
6.04.2010;84,349998;62,67670136;54,67;93,98503861;3,294138952;102,09;148,69;0,89;0;0;2;2;2;0;2;0
7.04.2010;83,660004;56,86458893;47,98;76,77790216;1,800929667;79,82;80,43;0,88;0;0;0;0;0;0;2;0
8.04.2010;82,949997;46,39999464;38,99;60,7464722;-0,860524701;59,06;29,25;0,8;1;1;0;0;0;0;0;0
9.04.2010;83,489998;58,66364002;51,24;69,90962827;1,866763078;74,85;56,2;0,79;0;0;0;0;0;0;2;0
12.04.2010;83,279999;58,07176841;50,97;63,74360506;1,759534543;68,71;37,57;0,74;0;0;0;0;0;0;2;0
13.04.2010;83,940002;58,76518385;51,51;75,43368124;1,930788146;88,01;73,09;0,76;0;0;0;0;2;0;2;0
14.04.2010;84,389999;65,8314273;57,19;81,7886362;3,406442796;101,17;94,51;0,81;2;2;2;2;2;0;2;2
15.04.2010;85;73,36395485;61,66;89,54464836;5,02903744;117,63;123,09;0,9;2;2;2;2;2;2;2;2
16.04.2010;83,760002;63,96762711;50,68;64,25621396;3,407409877;69;40,84;0,84;0;0;2;0;0;0;2;0
19.04.2010;83,900002;63,14700991;48,38;65,3270206;3,121928428;69,78;45,32;0,79;0;0;2;0;0;0;2;0
20.04.2010;85,269997;56,10356952;38,78;88,68024518;1,17465355;113,17;129,82;0,88;1;1;0;2;2;0;2;0
21.04.2010;85,699997;63,60152557;45,41;91,38662136;2,548757927;118,53;147,76;0,98;0;0;2;2;2;0;2;0
22.04.2010;86,050003;63,92408052;45,89;92,74696992;2,623738882;112,73;165,95;1,08;0;0;2;2;2;0;2;0
23.04.2010;86,580002;64,77132992;48,8;98,25566885;2,838816894;117,1;198,82;1,19;0;0;2;2;2;0;2;0
26.04.2010;87,440002;67,57681456;53,73;107,9744325;3,663312476;123,69;241;1,35;0;0;2;2;2;0;2;2
27.04.2010;87,970001;74,97099944;62,57;110,0423819;5,151801092;111,8;231,64;1,5;2;2;2;2;2;2;2;2
28.04.2010;88,239998;82,29550812;66,54;103,5981744;6,377337181;105,38;191,85;1,63;2;2;2;2;2;2;2;2
29.04.2010;89,330002;83,40964151;66,11;107,4107663;6,994854641;121,98;208,15;1,81;2;2;2;2;2;2;2;2
30.04.2010;88,669998;79,32533863;56,86;92,24639328;6,472141048;89,09;140,64;1,87;2;2;2;2;2;2;2;2
3.05.2010;89,809998;80,35158221;56,08;98,26944963;6,993085371;108,62;161,08;2;2;2;2;2;2;2;2;2
4.05.2010;87,68;64,4933952;39,69;71,54327609;3,898567412;64,79;64,14;1,88;1;1;2;0;0;0;2;0
5.05.2010;86,589996;56,7201837;33,57;57,55515145;1,870583529;46,78;20,65;1,66;1;1;0;0;0;0;2;0
6.05.2010;84,239998;51,85469804;32,57;28,35323457;0,573061113;7,93;-68,67;1,26;1;1;0;0;1;0;0;0
7.05.2010;82,629997;45,59332214;29,68;10,47315587;-1,513712717;-21,49;-130,33;0,78;1;1;0;1;1;0;0;0
10.05.2010;85,970001;52,13676252;43,31;48,30749553;0,820926498;46,52;-7,09;0,71;1;1;0;0;0;0;0;0
11.05.2010;85,040001;48,04503717;41,27;35,72450533;-0,770123714;33,57;-46,91;0,55;1;1;0;0;0;0;0;0
12.05.2010;86,440002;51,08755941;47,1;52,26229397;0,453223691;53,06;5,08;0,56;0;0;0;0;0;0;0;0
13.05.2010;85,589996;47,28765717;44,28;40,72544519;-1,143458047;41,23;-32,09;0,47;1;1;0;0;0;0;0;0
14.05.2010;84,68;42,45901587;41,28;27,51361435;-3,156452352;28,55;-77,51;0,32;1;1;0;0;0;0;1;0
17.05.2010;84,68;40,74282894;42,85;26,37685171;-3,739912428;28,55;-81,43;0,19;1;1;0;0;0;0;1;0
18.05.2010;84,019997;38,38106667;43,58;19,16311638;-4,782412846;19,36;-107,03;0,03;1;1;1;1;1;0;1;0
19.05.2010;82,540001;31,69812136;40,14;5,766274442;-7,601030838;-1,25;-157,84;-0,23;1;1;1;1;1;0;1;1
20.05.2010;79,580002;28,20145471;38,8;-12,04177258;-10,25149002;-40,72;-241,01;-0,72;1;1;1;1;1;1;1;1
21.05.2010;80,699997;28,13249985;44,29;6,254591053;-10,14363791;10,95;-157,71;-0,99;1;1;1;1;1;1;1;1
24.05.2010;79,589996;29,58101371;50,61;4,170436736;-9,226738139;0,12;-166,46;-1,3;0;0;1;1;1;1;1;1
25.05.2010;79,470001;31,10404223;56,22;9,142976341;-8,222653111;-1,57;-147,11;-1,54;2;0;1;1;1;0;1;1
26.05.2010;79,169998;34,90172722;64,57;11,80758593;-6,018518661;-4,3;-136,12;-1,75;2;0;1;1;1;0;1;1
27.05.2010;81,43;46,55964183;72,94;30,88656264;-1,452253472;31,09;-63,85;-1,67;2;2;0;0;0;0;0;0
28.05.2010;79,309998;29,46977987;56,08;17,33055674;-7,746891849;1,93;-108,11;-1,79;2;0;1;1;1;1;1;1
1.06.2010;78,07;28,91711354;54,55;10,08222883;-8,196144071;-15,13;-128,33;-1,99;0;0;1;1;1;1;1;1
2.06.2010;78,739998;25,63288948;52,53;18,55907711;-8,907917425;8;-98,44;-2,07;0;0;1;1;1;1;1;1
3.06.2010;78,339996;26,38434944;54,72;18,2539862;-8,470616122;3,59;-97,77;-2,14;0;0;1;1;1;1;1;1
4.06.2010;76,099998;24,28055721;50,61;5,757286573;-10,132265;-29,8;-142,05;-2,4;0;0;1;1;1;1;1;1
7.06.2010;74,739998;22,4500931;47,78;3,158260698;-11,73831129;-15,85;-154,3;-2,71;0;0;1;1;1;1;1;1
8.06.2010;74,919998;24,08882488;51,36;9,504857523;-10,83075378;1,94;-135,87;-2,92;0;0;1;1;1;1;1;1
9.06.2010;74,790001;26,09498834;55,8;13,03019097;-9,38938685;0,64;-127,19;-3,06;2;0;1;1;1;1;1;1
10.06.2010;77,43;43,23472828;69,92;33,41976275;-2,701686285;40,21;-57,5;-2,87;2;2;0;0;0;0;1;0
11.06.2010;78,300003;42,32738393;66,55;42,05150519;-2,973970371;53,21;-29,34;-2,6;2;2;0;0;0;0;1;0
14.06.2010;78,139999;45,06468039;65,1;42,75312864;-1,821833236;50,82;-27,32;-2,37;2;2;0;0;0;0;0;0
15.06.2010;79,769997;50,92591335;65,75;61,15525081;0,377495906;75,19;36,63;-2;2;2;0;0;0;0;0;0
